"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19515.1637742322,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19515.1637742322,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19515.1637742322,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19515.2746722576,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19515.2746722576,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19515.2746722576,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19521.7408243932,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19521.7408243932,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19521.7408243932,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19530.4649714256,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19530.4649714256,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19530.4649714256,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19534.1607480804,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19534.1607480804,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19534.1607480804,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19535.7356005449,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19535.7356005449,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19535.7356005449,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19538.3596198402,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19538.3596198402,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19538.3596198402,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",19540.8358268132,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",19540.8358268132,4,0,5,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19540.8358268132,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19540.8358268132,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19540.8358268132,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19540.8358268132,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19540.8358268132,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19540.8358268132,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19540.8358268132,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19540.8358268132,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19540.8358268132,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19559.1097381225,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19559.1097381225,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19559.1097381225,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19560.693193026,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19560.693193026,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19560.693193026,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19578.4308293795,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19578.4308293795,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19578.4308293795,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19578.4308293795,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19578.4308293795,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19578.4308293795,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19578.4308293795,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19578.4308293795,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19578.4308293795,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19579.939977871,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19579.939977871,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19579.939977871,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19589.254195828,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19589.254195828,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19589.254195828,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19591.8140111531,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19591.8140111531,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19591.8140111531,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19604.0928104169,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19604.0928104169,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19604.0928104169,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19620.4593387284,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19620.4593387284,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19620.4593387284,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19629.7504300873,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19629.7504300873,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19629.7504300873,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19629.7504300873,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19629.7504300873,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19629.9784287904,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19629.9784287904,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19629.9784287904,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19629.9784287904,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19629.9784287904,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19635.9029944379,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19635.9029944379,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19635.9029944379,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19635.9029944379,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19635.9029944379,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19638.5526279108,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19638.5526279108,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19638.5526279108,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19644.1684827671,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19644.1684827671,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19644.1684827671,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19647.6698186406,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19647.6698186406,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19647.6698186406,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19649.8715288093,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19649.8715288093,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19649.8715288093,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19671.1261234698,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19671.1261234698,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19671.1261234698,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19674.7979470233,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19674.7979470233,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19674.7979470233,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19674.7979470233,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19674.7979470233,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",19675.1508209669,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19675.1508209669,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19675.1508209669,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19680.0747502691,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19680.0747502691,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19680.0747502691,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19680.7200625853,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19680.7200625853,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19680.7200625853,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19680.7200625853,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19680.7200625853,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19688.5786998643,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19688.5786998643,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19688.5786998643,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19688.5786998643,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19688.5786998643,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19701.852407616,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19701.852407616,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19701.852407616,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19713.8965850041,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19713.8965850041,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19713.8965850041,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19722.7411048847,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19722.7411048847,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19722.7411048847,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19722.7411048847,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19722.7411048847,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",19737.8568278563,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",19737.8568278563,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19737.8568278563,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19754.0962401963,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19754.0962401963,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19754.0962401963,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19754.0962401963,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19754.0962401963,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19764.4609137505,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19764.4609137505,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19764.4609137505,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19764.4609137505,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19764.4609137505,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",19772.252123363,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",19772.252123363,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",19772.252123363,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19796.7914035182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19796.7914035182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19796.7914035182,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19796.7914035182,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19796.7914035182,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",19809.8955792812,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",19809.8955792812,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",19809.8955792812,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19810.8597973368,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19810.8597973368,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19810.8597973368,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19810.8597973368,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19810.8597973368,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",19824.433268946,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19824.433268946,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19824.433268946,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",19824.433268946,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",19824.433268946,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",20213.3698471685,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20213.3698471685,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20213.3698471685,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20252.2154863216,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20252.2154863216,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",20252.2154863216,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",20475.2988923641,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20475.2988923641,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20475.2988923641,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20508.4182126722,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20508.4182126722,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",20508.4182126722,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20780.2638260163,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20780.2638260163,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",20781.7944378384,0,0,5,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20781.7944378384,1,1,1,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20818.9347038972,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20818.9347038972,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",20818.9347038972,4,0,5,Inf,4,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20818.9347038972,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",20855.759496271,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",20855.759496271,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",20855.759496271,5,0,5,Inf,5,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",21031.3721099879,4,0,5,Inf,4,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",21031.3721099879,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",21031.3721099879,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",21187.4280161621,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",21187.4280161621,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",21187.4280161621,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",21187.4280161621,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",21187.4280161621,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",21187.4280161621,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",21187.4280161621,2,0,2,Inf,2,Inf,1
